"199";"1";"3";"35";"1";"0";"-1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"200";"1";"2";"34";"34";"-1";"10";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.1";"0.07";"0";"0"
"201";"1";"3";"34";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"202";"1";"4";"34";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"203";"1";"5";"34";"12";"3";"-9";"13";"0";"0.11";"0";"19.03";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"204";"1";"6";"34";"1";"0";"5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"205";"1";"6";"33";"1";"1";"-4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"206";"1";"5";"33";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"207";"1";"4";"33";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"208";"1";"3";"33";"63";"-5";"7";"-11";"0";"0";"0";"2.27";"0";"0";"0";"0.1";"0";"0";"0";"0";"0";"0"
"209";"1";"2";"33";"1";"-4";"0";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"210";"1";"1";"33";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"211";"1";"1";"32";"1";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"212";"1";"2";"32";"54";"15";"-7";"24";"0";"20.26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"213";"1";"3";"32";"61";"1";"13";"-11";"0";"0";"0";"3.22";"0";"0";"0.16";"0.01";"0";"0";"0";"0";"0";"0"
"214";"1";"4";"32";"73";"6";"-3";"9";"0";"0";"0";"2.71";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"215";"1";"5";"32";"53";"21";"-9";"33";"0";"1.2";"0";"4.07";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"216";"1";"6";"32";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"217";"1";"1";"31";"1";"0";"3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"218";"1";"2";"31";"1";"-2";"-5";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"219";"1";"3";"31";"1";"-3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"220";"1";"4";"31";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"221";"1";"5";"31";"1";"-5";"3";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"222";"1";"2";"30";"14";"0";"3";"-3";"0";"0";"0";"8.74";"0";"0";"0.11";"0";"0";"0";"0";"0";"0";"0"
"223";"1";"3";"30";"54";"13";"-15";"33";"0";"31.55";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"224";"1";"4";"30";"1";"-1";"-4";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"225";"1";"6";"30";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"226";"1";"7";"29";"16";"9";"3";"6";"0";"0.82";"0";"0.12";"0";"0";"0";"0.02";"0";"0";"0";"0";"0";"0"
"227";"1";"8";"28";"61";"9";"7";"2";"0";"0";"0";"4.96";"0";"0";"0.13";"0.04";"0";"0";"0";"0";"0";"0"
"228";"1";"9";"27";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"229";"10";"28";"10";"55";"15";"-13";"32";"0";"45.54";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1.19";"0";"0"
"230";"10";"26";"7";"1";"0";"-5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"231";"10";"23";"10";"1";"4";"-3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"232";"10";"22";"10";"13";"-18";"-3";"-15";"0";"65.74";"0";"0";"0";"0";"0";"0";"0";"0";"6.47";"0";"0";"0"
"233";"10";"20";"9";"1";"0";"4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"234";"10";"20";"8";"53";"19";"-6";"27";"0";"13.86";"0";"46.99";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"235";"10";"19";"8";"31";"7";"8";"-1";"0";"0";"0";"0";"12.28";"1.06";"0";"0";"0";"0";"0";"0";"0";"0"
"236";"10";"14";"11";"1";"-4";"4";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"237";"10";"14";"12";"37";"-13";"10";"-21";"0";"9.9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.26";"0"
"238";"10";"14";"13";"77";"-1";"8";"-8";"0";"6.47";"0";"181.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"239";"10";"14";"14";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"240";"10";"14";"15";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"241";"10";"15";"17";"1";"4";"-3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"242";"10";"16";"17";"30";"5";"0";"5";"0";"0";"0";"42.77";"0";"0";"6.86";"1.19";"0";"0";"0";"0";"0";"0"
"243";"10";"17";"17";"1";"4";"-2";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"244";"10";"17";"18";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"245";"10";"17";"19";"17";"-9";"-19";"12";"0";"0";"0";"108.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"246";"10";"17";"20";"30";"2";"2";"0";"0";"0";"0";"60.59";"0";"0";"10.03";"1.19";"0";"0";"0";"0";"0";"0"
"247";"10";"17";"21";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"248";"10";"17";"22";"61";"15";"17";"-2";"0";"0";"0";"44.48";"0";"0";"1.45";"0.4";"0";"0";"0";"0";"0";"0"
"249";"10";"17";"23";"14";"7";"2";"5";"0";"0";"0";"86.59";"0";"0";"1.72";"0";"0";"0";"0";"0";"0";"0"
"250";"10";"16";"24";"1";"-3";"1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"251";"10";"16";"25";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"252";"10";"16";"26";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"253";"10";"16";"27";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"254";"10";"16";"28";"1";"-2";"1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"255";"10";"5";"29";"1";"-3";"0";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"256";"10";"4";"29";"53";"19";"-7";"28";"0";"7.26";"0";"41.98";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"257";"10";"4";"28";"1";"3";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"258";"10";"4";"27";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"259";"10";"3";"23";"1";"2";"-3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"260";"10";"3";"22";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"261";"10";"3";"21";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"262";"10";"3";"20";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"263";"10";"3";"19";"1";"-2";"1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"264";"10";"4";"18";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"265";"10";"6";"25";"1";"2";"-3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"266";"10";"20";"31";"1";"-5";"2";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"267";"10";"20";"32";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"268";"10";"17";"33";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"269";"10";"17";"34";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"270";"10";"27";"32";"16";"7";"9";"-2";"0";"9.9";"0";"1.32";"0";"0";"0";"0.26";"0";"0";"0";"0";"0";"0"
"271";"10";"25";"31";"63";"-16";"7";"-21";"0";"0";"0";"1.06";"0";"0";"2.51";"0";"1.19";"0";"0";"0";"0";"0"
"272";"10";"24";"30";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"273";"10";"23";"30";"60";"9";"-2";"11";"0";"0";"0";"91.48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"274";"10";"24";"29";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"275";"10";"24";"28";"1";"1";"-2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"276";"10";"26";"26";"63";"-9";"-1";"-8";"0";"0";"0";"52.93";"0";"0";"0";"1.06";"0";"0";"0";"0";"0";"0"
"277";"10";"27";"27";"18";"-2";"-17";"18";"0";"0";"0";"80.26";"0";"0";"0";"0";"0";"0";"0";"1.19";"0";"0"
"278";"10";"28";"26";"31";"10";"3";"7";"0";"0";"0";"0";"12.41";"2.64";"0";"0";"0";"0";"0";"0";"0";"0"
"279";"10";"29";"27";"1";"2";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"280";"10";"29";"28";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"281";"10";"28";"29";"63";"-2";"0";"-2";"0";"0";"0";"63.1";"0";"0";"0";"0.53";"0";"0";"0";"0";"0";"0"
"282";"10";"27";"28";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"283";"10";"26";"27";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"284";"10";"24";"26";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"285";"10";"27";"13";"70";"-12";"7";"-18";"0";"0";"0";"0";"1.98";"0";"0";"0";"0.92";"0";"0.26";"0";"0";"0"
"286";"10";"27";"11";"1";"-4";"4";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"287";"10";"28";"9";"1";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"288";"10";"27";"8";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"289";"10";"25";"7";"16";"4";"8";"-4";"0";"8.45";"0";"1.19";"0";"0";"0";"0.13";"0";"0";"0";"0";"0";"0"
"290";"10";"17";"4";"1";"4";"5";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"291";"10";"16";"4";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"292";"10";"15";"4";"1";"2";"-5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"293";"10";"14";"4";"1";"4";"-1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"294";"10";"6";"2";"1";"0";"-2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"295";"10";"4";"2";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"296";"1";"9";"31";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"297";"1";"9";"32";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"298";"1";"10";"31";"1";"-5";"4";"-9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"299";"1";"10";"32";"51";"0";"-4";"4";"0";"3.37";"0";"0";"0";"0.52";"0";"0";"0";"0";"0";"0";"0.01";"0"
"300";"1";"11";"33";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"301";"1";"11";"32";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"302";"1";"11";"31";"63";"-5";"4";"-9";"0";"0";"0";"5.63";"0";"0";"0";"0.08";"0";"0";"0";"0";"0";"0"
"303";"1";"11";"30";"1";"0";"3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"304";"1";"12";"30";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"305";"1";"12";"31";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"306";"1";"12";"32";"1";"-3";"-1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"307";"1";"12";"33";"73";"-13";"13";"-23";"0";"8.87";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.02";"0"
"308";"1";"13";"34";"14";"5";"4";"1";"0";"0";"0";"7.48";"0";"0";"0.12";"0";"0";"0";"0";"0";"0";"0"
"309";"1";"13";"32";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"310";"1";"13";"33";"70";"-13";"17";"-26";"0";"0";"0";"1.08";"0.16";"0";"0";"0";"0.22";"0";"0.71";"0";"0";"0"
"311";"1";"13";"31";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"312";"1";"13";"30";"1";"-4";"0";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"313";"1";"13";"29";"32";"3";"-7";"11";"0";"0";"0";"0";"0.13";"0";"0";"0";"0";"0";"0.02";"0";"0";"0"
"314";"1";"14";"35";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"315";"1";"15";"35";"1";"5";"-3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"316";"1";"16";"35";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"317";"1";"17";"35";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"318";"1";"18";"35";"1";"-3";"5";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"319";"1";"19";"35";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"320";"1";"20";"35";"63";"-11";"1";"-12";"0";"0";"0";"0.07";"0";"0";"0.1";"0";"0.11";"0";"0";"0";"0";"0"
"321";"1";"21";"35";"73";"7";"-4";"11";"0";"0";"0";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"322";"1";"22";"34";"1";"-3";"-5";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"323";"1";"21";"34";"73";"6";"-3";"9";"0";"0";"0";"1.56";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"324";"1";"20";"34";"63";"-12";"0";"-12";"0";"0";"0";"0.08";"0";"0";"0.23";"0";"0.05";"0";"0";"0";"0";"0"
"325";"1";"19";"34";"1";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"326";"1";"18";"34";"1";"-4";"-1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"327";"1";"17";"34";"54";"23";"-10";"37";"0";"14.35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"328";"1";"16";"34";"1";"-4";"-5";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"329";"1";"15";"34";"1";"2";"-1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"330";"1";"14";"34";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"331";"10";"25";"8";"1";"2";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"332";"10";"24";"9";"1";"1";"-3";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"333";"10";"21";"10";"1";"3";"-1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"334";"10";"13";"12";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"335";"10";"13";"15";"1";"4";"-3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"336";"10";"15";"18";"62";"-8";"20";"-23";"0";"0";"0";"122.76";"0";"0";"0";"0";"6.2";"0";"0";"0";"0";"0"
"337";"10";"15";"19";"1";"3";"2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"338";"10";"15";"20";"62";"-19";"18";"-31";"0";"0";"0";"85.4";"0";"0";"0";"0";"5.54";"0";"0";"0";"0";"0"
"339";"10";"15";"21";"70";"-4";"15";"-17";"0";"0";"0";"0";"2.24";"0";"0";"0";"0.79";"0";"0.4";"0";"0";"0"
"340";"10";"15";"22";"73";"13";"-3";"16";"0";"0";"0";"64.81";"0";"0";"0.92";"0";"0";"0";"0";"0";"0";"0"
"341";"10";"15";"23";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"342";"10";"15";"24";"1";"4";"-5";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"343";"10";"19";"33";"1";"4";"-5";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"344";"10";"28";"31";"17";"-6";"-7";"1";"0";"0";"0";"149.95";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"345";"10";"27";"30";"1";"3";"-2";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"346";"10";"26";"30";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"347";"10";"25";"26";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"348";"10";"26";"22";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"349";"10";"26";"21";"30";"4";"4";"0";"0";"0";"0";"34.19";"0";"0";"5.54";"1.19";"0";"0";"0";"0";"0";"0"
"350";"10";"26";"20";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"351";"10";"26";"19";"60";"12";"1";"11";"0";"0";"0";"100.06";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"352";"10";"26";"18";"1";"5";"-2";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"353";"10";"25";"10";"70";"-8";"21";"-24";"0";"0";"0";"130.94";"0";"0";"0";"0";"0";"0";"0.26";"0";"0";"0"
"354";"10";"18";"2";"1";"-3";"-4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"355";"10";"17";"2";"1";"3";"-1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"356";"10";"16";"2";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"357";"10";"15";"2";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"358";"10";"14";"2";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"359";"10";"13";"2";"1";"-5";"-2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"360";"10";"4";"7";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"361";"10";"6";"7";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"362";"10";"5";"8";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"363";"10";"4";"8";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"364";"10";"3";"9";"70";"-4";"19";"-19";"0";"0";"0";"0";"1.98";"0";"0";"0";"0.79";"0";"0.53";"0";"0";"0"
"365";"10";"4";"9";"1";"5";"-3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"366";"10";"3";"10";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"367";"10";"4";"10";"1";"-4";"-5";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"368";"10";"3";"11";"52";"-10";"7";"-16";"0";"0";"0";"0";"0";"0";"0";"0";"10.69";"0";"0.4";"0";"0";"0"
"369";"10";"4";"11";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"370";"10";"3";"12";"35";"0";"-9";"10";"0";"26.14";"0";"0";"0";"0";"0";"0";"0.26";"0";"1.06";"0";"0";"0"
"371";"10";"4";"12";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"372";"10";"4";"13";"1";"-5";"-2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"373";"10";"4";"14";"1";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"374";"10";"5";"14";"63";"-5";"9";"-13";"0";"0";"0";"0.79";"0";"0";"1.45";"0";"0.66";"0";"0";"0";"0";"0"
"375";"10";"5";"15";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"376";"10";"6";"14";"70";"-6";"14";"-18";"0";"0";"0";"0";"2.38";"0";"0";"0";"0.66";"0";"0.66";"0";"0";"0"
"377";"10";"6";"13";"63";"-14";"14";"-25";"0";"0";"0";"43.16";"0";"0";"5.54";"4.62";"0.26";"0";"0";"0";"0";"0"
"378";"1";"14";"33";"1";"0";"1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"379";"1";"15";"33";"1";"-3";"5";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"380";"1";"16";"33";"77";"-5";"10";"-14";"0";"0.92";"0";"16.31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"381";"1";"17";"33";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"382";"1";"18";"33";"1";"1";"4";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"383";"1";"19";"33";"34";"-1";"9";"-9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.06";"0.1";"0";"0"
"384";"1";"20";"33";"62";"-16";"12";"-25";"0";"0";"0";"11.88";"0";"0";"0";"0";"0.41";"0";"0";"0";"0";"0"
"385";"1";"21";"33";"63";"-5";"1";"-6";"0";"0";"0";"0.1";"0";"0";"0.17";"0";"0.05";"0";"0";"0";"0";"0"
"386";"1";"22";"33";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"387";"1";"23";"33";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"388";"1";"14";"32";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"389";"1";"15";"32";"70";"-5";"27";"-25";"0";"0";"0";"7.55";"0";"0";"0";"0";"0";"0";"0.01";"0";"0";"0"
"390";"1";"16";"32";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"391";"1";"17";"32";"1";"-3";"-5";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"392";"1";"18";"32";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"393";"1";"19";"32";"38";"6";"1";"5";"0";"0";"0";"10.03";"0";"0.76";"0";"0";"0";"0";"0";"0";"0";"0"
"394";"1";"20";"32";"1";"-3";"0";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"395";"1";"21";"32";"1";"-5";"2";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"396";"1";"22";"32";"51";"1";"-13";"16";"0";"5.59";"0";"0";"0";"0.3";"0";"0";"0";"0";"0";"0";"0.01";"0"
"397";"1";"23";"32";"88";"7";"5";"2";"0.23";"0";"0";"0";"0";"0";"0";"0";"0";"0.05";"0";"0";"0";"0"
"398";"1";"24";"32";"1";"-3";"-4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
